mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
4.8477155181528,6.25422534985374,0.248563072285507,3.71865200677435,0.562875705219262,100,200,4.08440316100985,104.17150343521,113,113,82,84.863959165213,61.6964586712331,123.774354920856,5.35099941113643,4.49558639524306,6.43026624398197,7.54130936309104,5.42554043761817,9.77567950584283,0.294482757256316,0.159920881591756,0.592403876568812,4.66625345799107,1.46448396464236,17.8816197477255
11.7715835849279,5.26515976137753,3.77284047745754,3.11776034553531,0.108411942866986,100,200,8.78417964326192,35.5215027397889,22,22,197,176.487403792827,106.99774499875,198.772679453047,11.6877632036178,10.4539676074548,12.7474543185261,5.54509709800876,4.49156258358153,6.66680082146281,3.06741937674551,2.63557145944068,3.43097112503439,2.29018639409533,1.78016068281173,2.8566592432109
8.01084022153206,8.03112766754544,1.99809758222779,5.38334400023055,0.323902769905592,100,200,5.32890217068527,56.574258863238,65,65,199,176.367806892611,134.445517427778,199.41013527171,9.1853598176814,8.14113655178786,10.3054472670695,9.0193271270219,7.14229935476008,10.8102981643713,2.01820881341354,1.5057516512984,2.52353823675669,5.93502335545369,3.6401251445279,8.56761251648588
9.34063059481137,7.72788988249426,4.7125631178464,3.19701446905521,0.38631208488279,100,200,10.9174379271948,94.5550702718076,78,78,147,160.103058083259,113.868837473156,197.461348501191,9.47379694580538,8.45989155583944,10.4085860470353,6.80765544079282,5.66918200899016,8.28730126377893,4.8081249183316,4.37469299455858,5.12783811780947,3.12148119264817,2.64750534595448,3.53049580210174
9.65667692538386,6.23402767670251,2.3308089904266,5.94354128495638,0.792008535278962,100,200,15.1274427081529,67.6700814695388,159,159,50,51.6506850582206,34.3529365460084,71.4616901076933,10.0419259084904,9.27045328489242,10.8358313578114,6.16553400819817,5.17493557876789,7.07456281356977,2.29424791381632,1.74463904818723,2.84061308817213,6.38031653503653,4.05382485123596,8.96661013273159
4.42233583704054,5.49160244057672,6.92650042400052,2.10580625957706,0.26569531925042,100,200,8.11827089982212,33.4570270021398,54,54,140,150.041826628461,99.9806867866516,196.871810166258,3.78367935537033,3.28753357921177,4.33880578954745,4.23391584555153,3.45272762488221,5.2497104216242,7.08566572842496,6.76791807544111,7.41064402111209,2.0331702301894,1.75793268117132,2.25887001391979
13.5073066631869,5.64542272150158,1.87470683731421,1.27373739625507,0.230568759093359,100,200,11.935384928636,35.1463905096763,47,47,190,161.871222998421,113.841168557449,197.990537465671,13.3877584801162,12.5617129830761,14.058365755711,5.03354798248634,4.41976719715182,5.63052822174094,1.76341039929234,1.59837680865444,1.9863925216568,1.1658911631663,0.941420884072667,1.41114643307094
8.05866653106051,9.40276700701816,0.611339155180258,3.75190804574175,0.945281986711222,100,200,22.7385386194694,75.5365512456218,190,190,13,10.3032862261537,4.39892617668413,20.271850767561,7.34326652321107,6.48098437267598,8.35672465713093,8.2404573723052,6.69653996361972,10.2530079304678,0.687195390337528,0.446157649549516,0.959704216140658,4.72230553336942,2.19012837653395,8.59230689407793
4.74113553224814,5.51667387571946,2.64592625822078,3.88443769646036,0.480661495093292,100,200,4.57255530700894,58.9065711207635,97,97,199,187.935111910932,152.431315078038,199.353948475345,5.28426661124601,4.56918974693049,6.22486127097475,6.33378460558402,4.84511405509309,8.16317814287227,3.16979818707012,2.57775299783351,4.03359765530677,5.58185575248859,3.92471329744981,8.38542292520951
12.5424497442552,4.54165002244812,3.54580298585444,2.89762981461091,0.462729013247599,100,200,14.3240154296007,39.4126481198039,93,93,146,141.235410608144,98.6694669858338,184.67147221171,12.5637112129994,11.9323181988416,13.1307677563168,4.23908559988828,3.81861866861165,4.74478464784767,3.4705237228257,3.06789934329806,3.88893165111367,2.64314818273352,2.01188296683817,3.25352892760803
6.70939016321608,5.38930342287244,3.75918511280335,4.55653540378972,0.725644936958573,100,200,13.2279807000251,64.6294286874063,146,146,50,46.7444826204087,30.2024481143832,66.1943233089474,6.39439479293878,5.83719050593497,7.06469989829819,4.72868120736308,4.05974526827679,5.66954985976136,4.22028134335443,3.51777651615698,4.909825884575,5.65780288807013,4.37603045175752,7.2739672505261
3.96990517488292,1.9672598893474,6.50508935259167,6.96788501181974,0.175825119078413,100,200,5.53702797854485,57.9138702378546,36,36,189,168.499924458849,104.57226159123,198.10190234643,3.70367350323521,3.44532817399196,3.89640555010108,1.70148531388798,1.42976379253565,1.97151441181529,6.72823276320246,5.68613869622548,7.65175672800441,7.88692247928086,6.08456145653361,9.62189034012039
14.7142444906235,7.2430075509436,2.64830042330026,6.33306546016429,0.190348726268833,100,200,9.74139541458082,58.0777807407289,39,39,198,183.880710919098,141.485027591671,199.323496886549,13.9924086622887,13.0251616322906,14.9808478204298,6.67275493799701,5.63930420493564,7.78654338599215,2.33095937413557,1.64110452807305,3.21040421998801,5.72792526982513,3.22571419116362,8.93175096256298
13.1877167518071,6.51101430860231,5.47615317235148,4.88633428741313,0.506785328914869,100,200,17.5520822286351,53.4275379429312,102,102,117,134.887497729075,94.2473324423982,187.002273075032,13.790968272292,12.6668434963981,14.6896536638305,6.77765572583073,5.69809601009612,7.60452490797276,6.3279676165004,5.54471670570055,7.1721696411163,5.57343762797136,4.34135445613683,6.81814877700188
6.44361225400487,4.87970025885208,0.731804141504605,1.46852575069847,0.108621482371955,100,200,2.62560987162645,38.2359555844176,22,22,195,181.596747006119,128.463162993275,199.386759301407,6.06204790856571,5.2407037633151,6.66788729482935,5.10166932933092,3.88328880084971,5.97017224266717,0.681343480902466,0.524582768601275,0.889541733470597,1.31196211195304,0.849760688549102,1.99127933322234
12.8189866120678,3.01258891311979,3.63877470777554,2.68063475016091,0.616748555722245,100,200,17.5545348436906,28.5780408536729,124,124,78,74.707888273176,53.7630914418427,106.396787867027,12.8166704195279,12.430685785585,13.1674937892563,2.9063384462119,2.55808045289747,3.26214570895769,3.64876250919156,3.24881520224707,4.04259453727795,2.59806941135661,2.08730131158464,3.18319060744323
7.97754242795432,6.28605465035107,1.38568710456973,2.16049978500149,0.12095037533645,100,200,3.45090101037829,44.2406959964726,25,25,183,171.928888194925,109.079393467118,198.6321453867,7.08818170336425,6.33525205483234,8.08740714961109,5.84638677225629,4.68549867327338,7.18760988938758,1.26140376251793,1.02501069422833,1.51602734374171,1.85177295709807,1.35583055556645,2.50643244738692
13.6289398163367,4.22778941412421,2.43148624056075,1.38211612997915,0.737184837456707,100,200,17.9902623883206,29.4080629389369,148,148,98,109.684355713715,70.1290730770695,150.824419771706,14.1310811776868,13.4346329757587,14.8685561947851,4.36943865108815,3.82735518122681,4.96807906019339,2.67823391974466,2.50058758578186,2.85945712077708,1.61833897145607,1.4148367562602,1.82554065366424
7.61364706487897,4.49840290835679,1.77670030503443,3.18774560092326,0.439181759446095,100,200,7.86023255229702,31.6827696804536,88,88,157,163.138167638016,115.282926548722,198.073499331235,7.85974303414902,7.24598895178505,8.44205273324769,4.03091328703829,3.42375514613281,4.64639557186077,1.74034140513787,1.34981134141817,2.18195723122901,3.07209850616289,2.11258266109048,4.46698886516959
13.3794424211537,7.49798384867294,2.26059131816386,3.09541636364248,0.70524695070825,100,200,18.400999184075,61.597351216822,142,142,58,66.4625698341971,41.3043124079862,102.399396647525,14.3396189269746,13.3155258523134,15.4220286533239,7.71359696035754,6.8139485191794,8.85559776298856,1.95611081019227,1.65070854326314,2.41973389256446,2.56506191270635,1.95708144712771,3.67458440635165
5.46649803804918,5.24080709041726,2.06511055948345,3.50672355452633,0.279020392936048,100,200,3.97286867213565,39.4840229659885,56,56,196,185.491479044227,136.399459719472,199.557896300999,4.79203667644557,4.24810363648611,5.42144289284391,4.07223326572504,3.21686516412818,5.17763073468831,1.99183568123106,1.6837587323348,2.36141432623133,3.47983604170289,2.44777544134072,4.39645161803463
12.1209631885909,7.14257796407711,3.07853833016821,1.83067034895689,0.109778077339209,100,200,8.35471554972706,61.7772060602035,22,22,192,167.917823590223,101.915436725555,198.607100749286,11.9483164776439,10.8193584443638,13.0646138750838,6.49667137754445,5.22634728886383,7.5683192487159,3.11228398299454,2.81152058924397,3.4559635271464,2.24299130066245,1.87614633575909,2.62941572537107
10.4830278552277,9.81709053564997,4.43590617992608,5.11012491728712,0.714577515676084,100,200,16.4075459573727,73.2711952134385,143,143,61,65.1693988341092,39.8613298350887,93.7147677937635,10.1954815688007,9.08808120849644,11.289867378572,9.35148150901118,7.44332281176107,11.0750938790272,4.48142839010281,3.90068226096175,5.17625709648905,5.44229667844917,4.36676904613171,6.72660496190415
3.33690556538964,6.09654565438948,0.572686457059659,4.99852514290171,0.709087953830756,100,200,3.33052489341663,40.1200323419559,142,142,86,94.7931919534155,60.5536761678863,129.77348479358,4.00519157777787,3.09459628822287,4.7229293174703,8.3220065335771,5.57532624379841,10.8783823397248,1.10361543645395,0.677800892789952,1.57000141842515,14.9936359376547,6.21325962122092,28.2970629670851
10.3486383811794,3.00259859240593,3.48910538488665,2.8366785796286,0.249193165210601,100,200,10.8808077768594,33.0710204914824,50,50,197,188.660529119535,147.151525141625,199.66709502014,10.1728537856224,9.79049868241632,10.6696978866803,2.70427201192825,2.34758729836931,3.13781821892041,3.07790682990759,2.74905403074871,3.45102126180038,2.02866586097424,1.54087716249549,2.58913274137054
3.38429986570235,6.14001155656061,5.40885881854927,5.67363756380563,0.233079891207634,100,200,4.22521939359674,43.4871855739758,47,47,190,165.890750345457,109.293334897149,197.875148130054,4.61780295522286,3.38651018784637,5.83145389524223,8.17084771266332,4.76658300954486,11.5480961477115,5.24625026885913,4.49483053555233,5.98099345121745,5.38896543453414,4.14085046556277,6.55435321042603
6.39464132611314,6.74888092863803,3.50707596334397,4.91199983027805,0.149029056727595,100,200,4.14851292034082,54.6789603743303,30,30,120,124.209009784892,72.3005671491493,189.941872286273,5.61029425576622,4.87826203373265,6.42691277506087,5.23388929334243,3.98979544539013,6.50746862140261,3.71769245517096,2.95430359390848,4.30110884729184,5.77026609009611,4.1030744884579,7.35622331482591
3.56934036156968,4.1182934687957,1.0839833508063,6.19351472501173,0.544224848269688,100,200,3.2721002139304,39.0208511928373,109,109,117,119.003101136764,82.004136655579,166.479339327101,3.90721983211745,3.14057190570364,4.49903423525834,4.55889866062654,3.21229036208785,5.68115139095858,1.22236257841963,0.604822265082656,1.62243309359636,7.58850453007565,2.49251037400401,11.577350337923
11.5458324465434,4.61716348829009,5.80790691616635,2.45353088137191,0.609032606893414,100,200,17.7387735928865,32.2299391275792,122,122,110,125.807598240599,87.1221233143544,172.645279000166,12.065810221221,11.3791802191241,12.7177309748496,4.78468890474659,4.23829030354074,5.33461197144278,5.86567503751254,5.61434933312456,6.13807211121772,2.33898897432715,2.07246384619971,2.60950738972309
10.1919906405647,7.03755734489367,2.87134101804845,2.09096014457013,0.804296269765427,100,200,17.7565002904673,37.9333465058734,161,161,29,34.4223750854776,18.2557903019315,55.6523310521516,9.60886156901104,8.91233127283217,10.4632818519809,6.62263377990607,5.71012996700733,7.57479857029789,2.64827678189224,2.42821458248343,2.8876393139358,2.00940579327445,1.73754698578647,2.34297314736703
5.97569707552984,9.97650900800918,2.96718709471779,2.2957286396138,0.392627147815284,100,200,5.51440503800027,88.0161363790117,79,79,135,146.761131183844,96.5597070827354,195.91176405138,5.93153226213402,4.58531316944674,6.96721693044087,9.68182901827304,6.57836247907906,12.4711653692034,3.35732244713237,2.86304868022732,3.82721915423482,2.67864291225243,2.00677628513966,3.21844223543995
14.0692713217909,7.02326215862336,3.58147639484842,5.15055500034485,0.369105240888706,100,200,13.2556508872845,52.374087349075,74,74,125,144.685372538025,92.616311187642,192.22128685807,14.7837987321209,13.3935926352323,15.7745659866848,7.27035054147857,6.12722788653517,8.29595142580832,2.41140296704838,2.14888538509484,2.73839887883687,3.13724795431181,2.62535565570065,3.85243877459729
14.4926457082292,5.74517822328342,5.52814909187818,3.73336493854579,0.0980658700792627,100,200,12.5708750482286,41.6501600450969,20,20,190,178.892949982891,113.724827149618,199.071254248466,14.5958825691586,13.750528520259,15.4774802580736,5.07645460775281,4.35414441532805,5.8278588054662,4.9647066980946,4.4435660649871,5.53074541377488,3.41554428747016,2.84794251003419,4.02904156043677
10.4467747216668,8.67350183176064,6.00433561966445,6.55101864938818,0.573529236481326,100,200,16.9110932828684,66.5089346663011,115,115,92,87.320299682921,58.9017696509249,125.799821723026,11.3966149860509,10.2320603475924,12.6423692282805,8.77238479261302,6.99720978495342,10.5829189673044,5.84347146027813,5.04948577890794,6.6827200690748,5.78506737237954,4.35888611844122,7.42644003134335
5.66741444841245,5.48539946261939,6.08334111537968,5.35643580671534,0.663224787142397,100,200,11.6206553212471,54.2594934441759,133,133,102,103.867606607616,72.4055263613166,139.1500708595,5.20660267809075,4.7315410447965,5.68728990418466,4.39767375326885,3.71636078363077,5.13380237379147,6.82165800323786,6.03708049897215,7.68237532334974,5.93152383089973,4.79628952194237,7.40455446689485
14.0413470512487,4.78806816826616,4.58847261006382,3.41412102721332,0.184308198867907,100,200,14.1297220369979,39.6736109942168,37,37,138,147.445448943815,85.1729106086941,196.390006977315,14.5490092840122,13.6787424401933,15.4622064540655,4.94044549069096,4.22199973066219,5.62859720035769,4.5186368813531,4.07539225873676,5.07053171094832,3.54209108860612,2.93814136766511,4.10658943502856
8.75727474795055,3.13195454525205,6.77102066820424,3.9307542462718,0.406513174697306,100,200,14.4493023006966,33.4628827624494,82,82,125,114.814845592618,73.4168826672106,159.560808441478,9.20067656635174,8.69884692954607,9.81726737206656,3.27874194658985,2.85898521856429,3.68110061603865,6.55463017552538,6.05110009715683,7.14548260858913,3.76909904418814,3.21884293468088,4.44177731760093
10.6715614614288,8.97748534344465,5.75194271066883,2.44930169227443,0.764533178474794,100,200,20.1627602423552,91.0056615460185,153,153,49,53.5681906548645,35.1251798982098,76.4915474262784,11.623223333253,10.3670007233004,12.8885068732787,10.2597309532662,8.41188336089021,11.9943389854697,5.83661607604461,5.57006999335503,6.14514481788539,2.22665897884915,1.9400479229446,2.51693250674167
4.45241717571944,9.49096127594125,0.882406187654171,5.3385980170847,0.317335455667814,100,200,1.54746982804096,63.7691754866463,64,64,199,189.053113375467,148.534557047413,199.661913082026,4.24172589423571,3.39020785883596,5.27435371079815,7.36476314462086,5.26259225219305,10.5836346883644,0.456912129696995,0.330139747228038,0.577800514501933,1.83867104021414,1.14595114111699,2.59108319250902
8.91645250603826,4.2417618364717,4.356111406224,2.23534374579267,0.839073163288144,100,200,18.6023792328864,37.5603778295755,168,168,29,28.9625211450119,15.1196964898228,43.2083015977927,9.08199040709853,8.50940648335901,9.5922606953,4.15259857331397,3.59405706949924,4.75452144456018,4.44617783496314,4.24614812941717,4.69960454466376,2.10826559711647,1.88067816040189,2.3410494397133
12.2253667441007,8.18246323599296,3.36055524699112,1.84530643977566,0.118972176757683,100,200,8.54640975352138,70.468489488047,24,24,182,162.028032695605,93.8858466463765,198.183270121443,12.3537953776478,11.1015495415175,13.7743375939219,8.12720221287954,6.53378812044179,9.72678496950134,3.246451783235,2.97030984370312,3.55201913114665,1.63674545811735,1.41403932650831,1.90194363859433
7.96350209286314,3.88941937308227,2.98223514813695,5.74929681113043,0.39306615148962,100,200,8.46492468068507,54.827210455046,79,79,126,141.155611039965,97.6800762110199,193.747760376601,8.01844206101547,7.4584403945123,8.58814262137331,3.6269330770999,3.09268277168,4.10762078568583,3.07442210874177,2.22127979281066,3.75584380811736,6.84538881774068,3.986499955276,9.44454654597629
11.6502904030626,1.15060904885337,2.35833931146407,4.77898962118407,0.913204463730497,100,200,18.3403992543028,57.0525523554202,183,183,13,14.5422889543647,5.94792108744031,24.8094826914935,11.6977728659652,11.5746842398119,11.8277957172569,1.07069318868128,0.979457635609018,1.17381337558534,2.31345836663207,1.75396001379929,2.7602440969009,4.98410298295136,3.09207213520995,6.94556224397073
9.72517441863764,1.13746107469233,1.85501296890112,3.52573259932396,0.0990170242335182,100,200,8.93614292890544,30.1910911867904,20,20,198,189.874873646486,153.864346915148,199.707784722941,9.67353356422349,9.48419359734201,9.8602959793394,1.24681000542731,1.10050898756742,1.39477280419811,1.30412220809357,1.02147937900399,1.55664235906214,2.23310502481512,1.58178316667327,2.86836294498387
5.09134969591338,9.97274865785153,3.46758456372455,4.89673118367174,0.298066377568692,100,200,3.40715946068362,93.5520384141577,60,60,194,183.209922072328,138.125950787168,199.017957798832,4.87404260328016,3.72935231157658,6.07891609555662,9.82438869358103,6.32973799380724,13.242218963572,4.73588962412507,3.47739937221743,5.55509186193014,7.43579132211448,4.65420675551125,10.0226990915817
4.96368648702999,3.81805272292612,6.86192094211343,1.5993884698486,0.533861433048173,100,200,11.3681368162981,27.6280129910687,107,107,109,113.876752398528,75.3550480302446,163.528920118408,5.42240841969394,4.87312208907359,5.98709330004427,4.14907239372169,3.47462638415704,5.02576902589803,6.78596401463299,6.56795065786898,7.00227473404955,1.5486440753308,1.38083105651831,1.74780255851605
11.0904361763716,4.74853767858997,6.56802515484863,4.44252762951038,0.103376755425613,100,200,11.1238338988045,44.1345214708548,21,21,119,145.737765383246,72.7594292896271,197.319613197167,10.8264671477328,10.0162505049005,11.4925708586602,4.37260358621722,3.67739268253944,5.06900163578374,6.45479465896243,5.64388320525767,7.35218859838764,4.24906179717586,3.26278549152091,5.30558308833034
3.09957732610753,7.67988704903643,3.70031903655448,1.56466978718315,0.741429859787773,100,200,7.75686202197037,73.094131335749,149,149,66,73.3303854882413,48.01838317641,101.642774131028,3.75730739790897,2.68511649525981,4.98256198154134,9.78621713342069,5.78399249003215,15.3466840014326,3.84359009610128,3.60922253835064,4.0894382513754,1.74911367785702,1.53551459213847,1.96547759143765
9.50780782985373,8.93086222320954,6.219631127764,2.18458904283141,0.891156026883882,100,200,24.7691743260517,80.8997357085483,179,179,31,29.0535365435932,14.6255076512007,45.1610104971391,10.2338369180388,9.20873109125197,11.6307477483518,9.50492648073281,8.08589076455599,11.5991713727907,6.15368176097394,5.94179144584188,6.37844578064462,2.04137123640047,1.84976288850141,2.23676822526233
9.58878416467575,5.61602538275138,3.29903517192906,3.46804340605597,0.572686535554528,100,200,12.1523244988601,57.0904407457673,115,115,106,105.133206882423,70.2971700436503,144.550928892317,9.65894607046689,9.01371586778661,10.4967538307239,6.05282177824247,5.42609725256431,6.86751219144028,3.65432278859448,3.20051699764572,4.25953531439055,3.83832224906272,2.96615236856396,4.90148777433899
12.5606054609818,7.8415770716436,5.63933024401511,6.64675296329322,0.0667246189484075,100,200,7.33970133060259,53.45111128041,14,14,176,157.590474966338,86.5702934670382,196.504595892918,12.4919111733118,11.1549919834503,13.6728428198364,8.14408554520311,6.68042725646439,9.799933450578,5.07378310108832,4.19449707919549,6.23017232883337,6.64666817711087,4.99043351387374,8.64234083222295
5.18785564087424,1.5745136134802,6.37627132848859,5.76072627004523,0.445083810089037,100,200,9.43322721329668,79.5109115940053,90,90,116,123.383679715012,80.2050101525797,179.378735163383,4.99814908708634,4.80449816102379,5.22204120420259,1.50621131861859,1.3300849795996,1.70052630133481,6.10757699944368,5.22430505007906,7.07579099307503,5.2271343215754,4.2010503084585,6.70803891846772
13.716186107167,7.2874332286557,0.416575923812794,3.7960054467546,0.528066544901407,100,200,12.4580453356284,44.8502521564795,106,106,133,138.83358965762,95.3656435221251,186.223091832456,14.0879636886205,12.9543430521204,15.2121668564464,6.87243481186718,5.81764335646931,7.96631068043366,0.473529187249776,0.245774209196997,0.663359042294036,4.12145202423263,1.43310512765736,7.76870369710694
4.04375007728306,9.21043210631169,5.77183594604868,4.83716083356949,0.179717762387724,100,200,3.87023839597452,80.0455977777742,36,36,198,182.711783776375,132.332434555384,199.163052167743,2.91449424546935,2.19891470421088,3.69009327205387,5.42588970510916,3.3014503101927,7.6129673617625,5.74357785023958,4.99954665456489,6.39517944007948,5.23847091688565,4.17480514286309,6.2746977842949
12.2587095015867,8.95019758775943,3.51438967202415,2.69385736572685,0.396801532021059,100,200,11.4000005895821,45.367853413621,80,80,152,147.543169118495,93.045335161854,192.756648271751,12.8826880098377,11.6392114447317,14.2863978478888,9.85162621430654,8.15940152391731,11.8331978971805,3.33348175910786,2.97938427100379,3.72848686603328,2.48366470896711,1.95271191817285,3.05078134889271
7.35183054674981,6.18470562813047,1.867886776717,5.48695267008757,0.698087315268546,100,200,9.69984674322638,66.3065704667385,140,140,65,77.5862650759172,49.701920530586,109.330027613998,6.89978072984811,5.96842308562432,7.72157929755411,5.30475269796108,4.25810732934338,6.45498048957562,2.47788709513875,1.843512184644,3.04169007992388,9.02283133240961,5.81249514392442,12.3356019677525
5.20411665312135,9.53017062788849,5.36987247372083,1.80209383175808,0.732125399065412,100,200,11.8377687916631,58.8777565595084,147,147,55,56.3408708402864,37.2696448690892,80.3098227064946,5.24084223083226,4.26827042080487,6.29114693816644,9.69989869542496,6.74541806655754,12.6682928222654,5.44512987358325,5.25346618256288,5.69962702764745,1.80838846883658,1.60880791569438,2.03782711051408
3.13805711751165,2.9528113529831,2.35957976379609,3.92044831482562,0.495638364977575,100,200,4.39045429984064,40.8789182305003,100,100,114,114.310975739582,82.6444622423537,153.227383360967,3.44346480567849,3.10018306595469,3.94902408401122,3.7694244701476,3.06176147010397,4.60644397503633,2.34023628931965,1.90616971446333,2.72167743622075,3.61088911207929,2.90686285816877,4.54189034188891
11.2914755906096,9.6545814723312,0.371262403786749,1.33284371660018,0.883126213313963,100,200,24.3074629533396,66.6645696644476,177,177,10,12.2122730360124,4.88078275786278,21.4802961256043,10.4402868878734,9.56225723887262,11.5724656704662,8.4493724674785,7.01040116540897,10.3144162091245,0.430251987584613,0.359228508466894,0.517062706423203,1.61933524999515,1.21264147108691,2.15843746860622
14.1681530619391,9.57612446314181,1.56943328040716,2.83448709962876,0.749307913470616,100,200,21.9784737362211,59.442158341257,150,150,42,39.6384351576254,24.7058892080707,59.905620754109,14.1361135631788,13.1088842377598,15.4144311554681,9.89896248919313,8.33060201525765,11.4405320865421,1.65759664480676,1.29655182711862,2.09177060756608,2.62018221820836,1.772179680019,3.85581661081913
13.9269318762125,7.33991660081433,4.7280328715766,4.41127291168128,0.884185705806757,100,200,27.644070348212,58.2716114981068,177,177,35,36.9079712712947,23.6340812513174,52.9172865443071,14.5968533701647,13.6576671960294,15.463643336268,7.87088608912065,6.96020945780816,8.88777545292739,5.13512291176612,4.63224962061401,5.74271292539289,4.93161715694254,4.02212085243807,5.96845944254035
7.33830126526163,2.52662529564871,6.54731447474218,5.55463015123305,0.104812736986359,100,200,8.36160294399254,58.1383606779283,21,21,180,162.249323360171,91.3895990363163,198.293308831915,7.60141110884008,7.18529892292819,8.05573268391476,2.62272332926264,2.23028254426519,3.01350872514635,6.34957709529403,5.4465347319193,7.34176113743416,6.01270281751253,4.61119251809795,7.5519685269731
12.8380711590974,2.60632418734633,0.0154470632249878,4.67223122853509,0.281328877914174,100,200,10.832480281582,24.6545907341261,57,57,199,194.297341244154,171.254468457254,199.642993072882,12.2984745053486,11.973190058307,12.5989440237586,2.17685865796224,1.97736957557921,2.41541976316752,0.0199732599021519,0.0111988387078438,0.0315699075247628,6.64547689593604,2.01116401589014,16.7911640776014
12.5673879918818,4.9236199810791,3.18301486123678,5.71331581655773,0.664086917883455,100,200,17.4031834175694,61.0964088508159,133,133,58,64.7528229548386,39.453281801801,92.9369656538508,13.1240156349648,12.3220626369057,14.0884772693973,5.20512685099716,4.43841300382834,5.91988016745398,2.62246012310274,2.20222142663657,3.07529227822234,4.02650503185864,3.02539306914881,5.47485143645647
7.09617808500457,9.10538611309781,6.66887717631894,5.08564831494297,0.452306844789322,100,200,9.77536730974841,54.4286326229346,91,91,155,143.805501239508,97.8668894944152,192.025811422036,6.3505667101415,5.48774019422136,7.40915471400984,7.60250183163401,6.06851731865996,9.60038075729937,6.58638834520968,5.77795697428327,7.17122798926049,4.65647455327259,3.74767073725431,5.45873599454476
3.77881252909773,4.68212525713303,2.49923322624773,6.83473676908786,0.319859958676282,100,200,2.77083369929502,58.4773427196911,64,64,199,188.884280339178,148.563021311896,199.577354138764,3.37436244636374,2.83281476095156,3.87063795089122,3.85783900344723,2.67823556169256,5.02418775748943,3.12947593745473,2.25297338153005,4.29419453547284,9.63841573006595,5.72025170217463,15.9821196327158
6.87943502623147,7.37773556163391,1.53662527762582,6.17496574736579,0.619808182087994,100,200,8.27691213429069,47.2518015026634,124,124,69,67.4089030990262,41.9310058685953,92.2384759910149,7.05614050435211,6.28433702205799,8.05894656956079,8.46307815861244,7.07202053159724,10.2460194480428,1.55340248100902,1.06702686997432,2.1425734467324,6.39576020413347,3.60824648697213,10.8044645310578
12.5307729194139,4.3909146172832,6.95024600041143,4.66127339304975,0.923137968249931,100,200,28.838099863092,49.0430893625963,185,185,20,20.6398105525464,11.2234602596718,36.1834013063674,13.0037347061508,12.5024495436793,13.611143490171,4.9618770952938,4.46322003123986,5.52641562352235,6.85063304502395,6.39469271029751,7.44134431780379,4.19979711096726,3.64608967873605,4.88890433480736
11.0806596564876,3.80513782104397,5.5327937743651,1.85025051584564,0.937063642225236,100,200,22.4521584536782,29.0996642031854,188,188,22,20.2318433579769,9.17844372812524,34.4526150200238,10.9913631847145,10.4590549419892,11.4956076487605,3.77708602688119,3.29137194849352,4.31219770345228,5.62460950783419,5.41675687631411,5.84278846155202,1.82070541234957,1.64965460608282,2.0109274573944
11.1782602214804,7.60235318140287,5.5149415768216,5.05459249941213,0.310741733037465,100,200,12.0331080982575,51.2778914240772,63,63,95,97.3237169196404,63.5737871085672,139.043682870052,10.9984000336246,9.90380879273361,12.1092338843442,7.42749909361436,6.14695851812738,8.83741149935829,4.68560162177766,4.21429923241567,5.43428913151264,3.99679146318825,3.24631022997922,4.86811923317972
10.0239850100431,4.85755225665345,0.00475528401725079,3.31855484882784,0.647768590755874,100,200,10.3190462277175,29.9588578425424,130,130,103,105.655725033407,69.9801444805821,148.278281558244,10.356546751597,9.68790477515546,11.2600946957188,4.7824232146294,4.10485736111801,5.51519464621247,0.0141693022237804,0.0101582235960712,0.0251323116628985,22.9723958279803,9.51194708866229,47.6727250054821
13.2783395306412,3.40151052322766,2.62454373785971,5.59104635509913,0.535452678329644,100,200,15.9438814070786,96.6959516680715,108,108,134,143.864350508561,105.707355630516,190.479145601681,13.6729271351372,13.178616775423,14.1638180817539,3.40592434661157,3.0640227118726,3.86791171534769,4.74170019400382,3.32307070879785,6.53329241497609,12.9802737505342,7.68224279542037,22.8602652136457
10.6309093288815,8.79323498506189,4.04033718695545,4.56561862599724,0.514189206524807,100,200,11.3482882613843,53.049727214967,103,103,116,122.748309569358,85.3261976852577,166.432916810281,10.0267603955939,8.78470633396896,10.9671494797277,7.80928896664612,6.10080109960168,8.94674375410987,4.14824416435478,3.43838046398411,4.71076873935591,4.40680196036551,3.16645265670315,5.72024358992225
5.17677417129931,4.40679278767824,1.87795391087517,1.45145788446975,0.642572455832731,100,200,6.79164639976511,29.3702273791022,129,129,129,125.333845149117,86.0099817396832,174.965245488446,5.00090679794874,4.48181336654558,5.57843625010496,3.78073239351854,3.10575986294521,4.52299706089134,1.9982204131542,1.7681501572261,2.23094740078857,1.57330105521847,1.28950959737758,1.87663997504379
4.02999190461751,8.60054112079194,5.23733787163516,4.00523762719912,0.154702978023365,100,200,3.93953168759109,54.5374609194219,31,31,198,185.695211609136,143.262784281554,199.633407796495,3.95163335518776,3.16741497547297,4.87388345612997,7.16049084937661,4.66640777524721,9.89670767633927,4.52339247861712,3.97644884757499,5.10916185887681,3.17217797449339,2.39451787348927,4.04696542762191
